RowId,Location
3662,33.741104
3663,61.246857
3664,36.602573
3665,75.57718
3666,38.079353
3667,37.365955
3668,35.350792
3669,21.90026
3670,34.12115
3671,56.461777
3672,30.952154
3673,82.819534
3674,32.630035
3675,41.123035
3676,29.867899
3677,15.992817
3678,25.833809
3679,45.456623
3680,57.795288
3681,59.55541
3682,76.89722
3683,31.863602
3684,74.746994
3685,45.39134
3686,74.78441
3687,44.350784
3688,83.04265
3689,65.21958
3690,35.58247
3691,31.570595
3692,37.199043
3693,59.600723
3694,36.80664
3695,71.06039
3696,36.113487
3697,37.287582
3698,37.76751
3699,24.353233
3700,38.21776
3701,58.83141
3702,29.985111
3703,74.77057
3704,28.630352
3705,38.836674
3706,31.165277
3707,19.732643
3708,33.02299
3709,48.48938
3710,57.09045
3711,64.859924
3712,70.66991
3713,34.081978
3714,72.563354
3715,49.06959
3716,70.19432
3717,49.376995
3718,79.31629
3719,67.35266
3720,36.831512
3721,30.723969
3722,36.37922
3723,60.966946
3724,37.58212
3725,73.06584
3726,38.281685
3727,36.661556
3728,37.236805
3729,24.738745
3730,37.67962
3731,58.657845
3732,28.675365
3733,77.769485
3734,28.134584
3735,38.313755
3736,28.446575
3737,18.409943
3738,28.668877
3739,48.04212
3740,51.4114
3741,63.051678
3742,72.41329
3743,34.36463
3744,72.495995
3745,48.654247
3746,66.714005
3747,48.502625
3748,77.96684
3749,64.237816
3750,37.354607
3751,31.084347
3752,37.32902
3753,60.515827
3754,37.522667
3755,71.409515
3756,38.610733
3757,36.244907
3758,37.317753
3759,26.011648
3760,38.11479
3761,56.49312
3762,27.37139
3763,77.61029
3764,28.941843
3765,40.83183
3766,27.484325
3767,19.794632
3768,29.155128
3769,46.732166
3770,59.412773
3771,60.380363
3772,68.83676
3773,36.101646
3774,67.91911
3775,48.128723
3776,63.943604
3777,47.96534
3778,77.842186
3779,65.607666
3780,37.571518
3781,30.462185
3782,37.711304
3783,60.55597
3784,38.69963
3785,72.68917
3786,38.915005
3787,36.933025
3788,38.518486
3789,24.682388
3790,37.92016
3791,55.371616
3792,29.984009
3793,78.165855
3794,30.627172
3795,40.161606
3796,30.144173
3797,19.087435
3798,28.397343
3799,48.81504
3800,53.874123
3801,63.472206
3802,73.102394
3803,35.408684
3804,74.12259
3805,48.892445
3806,70.11262
3807,49.491066
3808,78.550705
3809,68.18467
3810,38.08284
3811,29.780994
3812,37.310852
3813,59.89916
3814,38.293312
3815,74.02076
3816,39.524532
3817,36.905327
3818,37.473473
3819,22.963413
3820,37.654922
3821,59.769016
3822,26.674686
3823,79.64334
3824,30.906076
3825,37.62568
3826,25.232937
3827,16.251606
3828,29.225883
3829,50.384113
3830,49.29563
3831,63.247402
3832,73.2417
3833,33.58696
3834,73.454834
3835,49.08081
3836,66.60274
3837,48.32624
3838,81.8691
3839,65.44039
3840,37.59243
3841,31.175163
3842,37.378063
3843,61.0471
3844,37.47535
3845,72.65823
3846,38.91322
3847,36.580494
3848,37.278336
3849,25.938313
3850,38.580055
3851,57.989918
3852,26.58252
3853,78.75737
3854,28.894485
3855,40.592728
3856,27.017536
3857,19.340647
3858,29.121664
3859,48.42277
3860,60.968483
3861,62.438953
3862,69.60087
3863,36.174255
3864,68.977806
3865,49.58103
3866,66.07895
3867,49.895226
3868,77.971054
3869,66.57924
3870,34.85505
3871,29.262194
3872,35.967533
3873,60.162888
3874,35.513676
3875,72.36919
3876,36.372334
3877,35.74255
3878,35.614456
3879,23.545673
3880,37.674576
3881,58.91448
3882,25.714886
3883,79.466705
3884,26.962212
3885,37.456642
3886,27.841778
3887,16.407309
3888,28.757963
3889,46.72019
3890,42.180397
3891,62.39537
3892,71.92897
3893,34.410847
3894,73.566864
3895,47.678104
3896,61.093452
3897,47.612072
3898,77.00363
3899,73.736435
3900,32.904934
3901,23.734097
3902,32.095806
3903,64.829124
3904,33.86766
3905,80.93052
3906,35.303043
3907,33.26503
3908,33.41012
3909,15.234745
3910,33.828754
3911,58.415638
3912,27.53044
3913,88.675224
3914,26.86015
3915,37.148304
3916,25.609123
3917,6.241665
3918,26.595987
3919,45.10016
3920,61.977535
3921,63.70233
3922,81.89704
3923,29.309368
3924,81.485756
3925,46.234486
3926,77.98004
3927,45.71456
3928,94.017
3929,67.36292
3930,38.86106
3931,29.980412
3932,38.51114
3933,60.15974
3934,40.544075
3935,73.56671
3936,40.003017
3937,36.75473
3938,40.063557
3939,23.213516
3940,39.210556
3941,57.790257
3942,31.895626
3943,82.270615
3944,31.219902
3945,41.32804
3946,31.045332
3947,15.112797
3948,30.740915
3949,47.125317
3950,65.61924
3951,63.354187
3952,81.23538
3953,29.241362
3954,81.55347
3955,46.01835
3956,76.6149
3957,46.366756
3958,88.91026
3959,66.615746
3960,38.36638
3961,31.270233
3962,40.935642
3963,59.41629
3964,40.42167
3965,74.30695
3966,40.208675
3967,37.926247
3968,41.60678
3969,23.840818
3970,42.134483
3971,56.808266
3972,30.293364
3973,78.206795
3974,29.843117
3975,37.175133
3976,31.02119
3977,17.0891
3978,35.3238
3979,48.485634
3980,53.169224
3981,66.3735
3982,78.44954
3983,34.107037
3984,79.32309
3985,49.1155
3986,71.194
3987,49.655975
3988,83.081184
3989,65.54744
3990,35.763767
3991,27.440706
3992,40.084236
3993,58.99227
3994,37.794327
3995,72.31212
3996,35.361694
3997,33.13945
3998,39.955845
3999,19.838234
4000,41.82971
4001,56.121857
4002,29.031101
4003,77.77807
4004,24.59009
4005,34.887306
4006,30.28757
4007,9.989532
4008,32.561024
4009,52.397713
4010,58.88217
4011,65.06656
4012,76.93704
4013,35.684605
4014,82.07686
4015,52.117317
4016,75.03635
4017,52.96675
4018,84.51871
4019,67.494965
4020,37.23165
4021,29.08601
4022,36.380436
4023,60.12683
4024,38.62769
4025,73.10666
4026,38.59513
4027,35.89228
4028,37.614502
4029,22.794178
4030,37.08358
4031,61.516743
4032,30.617792
4033,78.02719
4034,28.127525
4035,37.38611
4036,29.871471
4037,19.471264
4038,26.242147
4039,49.05906
4040,56.470947
4041,61.518776
4042,74.089615
4043,32.619694
4044,73.62684
4045,47.867607
4046,69.96565
4047,47.22723
4048,81.0373
4049,64.74747
4050,35.301266
4051,30.00677
4052,34.20233
4053,58.91619
4054,36.157196
4055,69.846695
4056,36.72795
4057,35.30161
4058,34.930855
4059,24.817356
4060,34.799335
4061,58.407776
4062,29.202702
4063,75.415535
4064,29.250393
4065,38.68191
4066,27.793507
4067,20.074419
4068,27.892946
4069,46.3741
4070,54.15386
4071,56.66262
4072,69.07602
4073,33.26689
4074,68.641525
4075,45.445557
4076,64.06123
4077,44.78607
4078,77.31877
4079,65.194016
4080,38.378277
4081,26.019922
4082,41.099075
4083,59.325184
4084,39.10104
4085,73.742584
4086,39.17668
4087,32.441525
4088,40.414356
4089,19.875984
4090,41.77925
4091,55.09394
4092,32.09795
4093,79.99179
4094,28.590189
4095,35.247864
4096,32.91986
4097,13.900013
4098,32.637367
4099,44.532776
4100,52.14875
4101,64.28907
4102,78.80337
4103,33.24021
4104,80.51605
4105,46.859337
4106,69.30133
4107,47.946247
4108,87.41829
4109,65.94646
4110,34.51461
4111,31.853252
4112,36.9431
4113,60.344936
4114,35.224884
4115,71.34961
4116,35.18351
4117,37.246273
4118,36.017506
4119,26.117683
4120,38.033043
4121,56.260868
4122,27.416548
4123,76.668144
4124,26.054985
4125,37.172447
4126,29.69295
4127,18.421928
4128,32.334
4129,49.488724
4130,52.056255
4131,63.356373
4132,71.56755
4133,38.875256
4134,73.2335
4135,50.723347
4136,68.46599
4137,51.48769
4138,79.462715
4139,69.06227
4140,32.307983
4141,29.97821
4142,33.737457
4143,63.7876
4144,33.68747
4145,75.48501
4146,34.268295
4147,37.093117
4148,33.904488
4149,25.463396
4150,35.740692
4151,63.385372
4152,20.70405
4153,83.030785
4154,23.885702
4155,39.52101
4156,23.10627
4157,14.538372
4158,27.686087
4159,52.29726
4160,48.586075
4161,67.1636
4162,72.08392
4163,38.05664
4164,72.31724
4165,51.41347
4166,64.64287
4167,52.476254
4168,81.82926
4169,65.33628
4170,35.916084
4171,32.20314
4172,36.816402
4173,60.63225
4174,36.51334
4175,70.73986
4176,37.195587
4177,37.141678
4178,36.962463
4179,26.225048
4180,37.711422
4181,55.586884
4182,28.88625
4183,77.46336
4184,30.0073
4185,40.673347
4186,28.852898
4187,19.782993
4188,29.03935
4189,49.93189
4190,48.641666
4191,63.198486
4192,69.73759
4193,38.785954
4194,70.94944
4195,50.35589
4196,64.584885
4197,50.975506
4198,76.56143
4199,66.17705
4200,38.686485
4201,30.17264
4202,36.421417
4203,60.89817
4204,38.839153
4205,73.186264
4206,40.266136
4207,36.807014
4208,36.964638
4209,23.930344
4210,37.533356
4211,57.16246
4212,27.973166
4213,78.01611
4214,30.872648
4215,38.69677
4216,27.088642
4217,18.39691
4218,28.83624
4219,43.83184
4220,63.34351
4221,59.407455
4222,72.02284
4223,35.23524
4224,69.683304
4225,47.031178
4226,68.28522
4227,46.8377
4228,79.811264
4229,64.359085
4230,39.25109
4231,28.810162
4232,41.707497
4233,57.468754
4234,40.284237
4235,72.86528
4236,40.70815
4237,35.653606
4238,42.376022
4239,21.393604
4240,43.61999
4241,55.198666
4242,30.906288
4243,78.18939
4244,29.53952
4245,36.722446
4246,30.932377
4247,13.647144
4248,35.186867
4249,47.62828
4250,50.1597
4251,66.255684
4252,76.68007
4253,31.681677
4254,78.770065
4255,47.757053
4256,70.795746
4257,48.808525
4258,82.3924
4259,66.72826
4260,36.438362
4261,30.731651
4262,35.178463
4263,60.668594
4264,37.092545
4265,71.9597
4266,38.01357
4267,36.646782
4268,36.004356
4269,25.061846
4270,36.138466
4271,59.157417
4272,28.205208
4273,77.85953
4274,27.576593
4275,39.76813
4276,27.732239
4277,19.136839
4278,26.061943
4279,48.575165
4280,49.703365
4281,61.343536
4282,70.59039
4283,33.184517
4284,70.11316
4285,48.409874
4286,63.783173
4287,47.57672
4288,76.69233
4289,66.70735
4290,36.061527
4291,31.69863
4292,36.799965
4293,60.46719
4294,36.10901
4295,72.73512
4296,36.386948
4297,37.653667
4298,36.348366
4299,25.017334
4300,37.00617
4301,60.709816
4302,28.841358
4303,76.85086
4304,27.901928
4305,40.338425
4306,29.130339
4307,20.383072
4308,31.338728
4309,49.330124
4310,57.98612
4311,64.047424
4312,73.31169
4313,35.21603
4314,73.68221
4315,50.15436
4316,72.62264
4317,50.02361
4318,81.327065
4319,65.693855
4320,38.059727
4321,29.486029
4322,37.972603
4323,59.81096
4324,38.38867
4325,72.48596
4326,39.35858
4327,36.084736
4328,38.42479
4329,22.61678
4330,38.11615
4331,55.33372
4332,33.220005
4333,79.921005
4334,33.498146
4335,39.74009
4336,33.56909
4337,16.807177
4338,30.848503
4339,45.845074
4340,58.74913
4341,61.773087
4342,77.761215
4343,34.29731
4344,77.92189
4345,46.774143
4346,74.784225
4347,46.767925
4348,82.4606
4349,65.27521
4350,36.335785
4351,31.50055
4352,36.266834
4353,59.379322
4354,36.839535
4355,71.16421
4356,37.547073
4357,36.831886
4358,36.43549
4359,25.012774
4360,36.745155
4361,53.962364
4362,30.271105
4363,78.260086
4364,32.008423
4365,44.347908
4366,29.618917
4367,19.752914
4368,29.503868
4369,48.241787
4370,55.371983
4371,57.929268
4372,76.518074
4373,37.594734
4374,76.41707
4375,47.932323
4376,70.23847
4377,47.823288
4378,82.85014
4379,66.84261
4380,35.15188
4381,30.277943
4382,36.717
4383,60.304382
4384,35.762226
4385,72.70909
4386,35.470642
4387,36.64837
4388,36.288906
4389,23.746384
4390,37.08825
4391,59.561775
4392,28.433651
4393,76.99542
4394,26.27547
4395,38.623955
4396,29.58565
4397,18.852007
4398,30.895945
4399,48.660652
4400,57.351906
4401,64.89332
4402,72.677574
4403,34.436737
4404,73.488655
4405,49.2207
4406,71.693146
4407,49.672657
4408,82.39267
4409,65.20596
4410,38.02728
4411,24.41276
4412,40.543503
4413,58.46747
4414,39.008953
4415,73.54855
4416,38.88585
4417,31.81922
4418,40.230255
4419,16.934036
4420,41.738205
4421,55.94175
4422,30.208221
4423,80.95055
4424,28.409853
4425,36.41438
4426,31.326077
4427,13.221367
4428,31.507927
4429,44.60942
4430,51.864914
4431,62.50276
4432,78.30476
4433,33.03512
4434,80.75374
4435,46.604053
4436,69.170784
4437,47.253174
4438,87.54455
4439,66.599075
4440,37.40586
4441,30.647434
4442,36.663227
4443,60.73575
4444,38.588867
4445,72.68144
4446,39.17095
4447,35.657444
4448,37.80332
4449,24.38216
4450,38.17375
4451,56.179123
4452,31.619667
4453,79.05481
4454,31.152367
4455,37.46199
4456,30.782152
4457,18.016384
4458,30.0784
4459,47.095547
4460,54.79167
4461,63.65278
4462,74.762474
4463,33.93358
4464,74.652176
4465,47.997948
4466,69.93943
4467,48.16942
4468,82.50404
4469,66.40705
4470,38.394096
4471,29.015835
4472,35.971203
4473,61.584015
4474,38.886047
4475,73.71381
4476,40.23329
4477,35.14686
4478,37.226963
4479,22.948017
4480,36.488495
4481,57.53007
4482,29.89761
4483,81.642395
4484,31.443966
4485,38.481617
4486,28.11341
4487,15.44249
4488,27.53878
4489,48.555756
4490,51.042717
4491,61.85618
4492,76.459946
4493,33.48587
4494,76.43742
4495,47.35187
4496,68.86241
4497,46.971973
4498,83.00725
4499,67.5056
4500,37.7985
4501,28.303196
4502,37.71353
4503,60.069107
4504,38.128975
4505,75.17854
4506,39.137833
4507,34.834805
4508,37.66011
4509,19.536146
4510,39.298325
4511,58.682487
4512,28.317787
4513,80.12961
4514,30.728672
4515,36.298943
4516,26.9108
4517,13.477257
4518,30.669266
4519,50.07711
4520,56.67199
4521,65.35119
4522,74.163574
4523,30.914484
4524,75.043915
4525,49.55673
4526,71.10756
4527,49.29654
4528,84.7081
4529,65.612015
4530,38.745026
4531,28.007692
4532,38.059917
4533,60.520096
4534,39.58828
4535,73.66419
4536,40.083515
4537,35.516777
4538,39.02526
4539,20.465187
4540,39.506317
4541,56.930946
4542,30.553596
4543,80.92947
4544,30.206009
4545,36.322956
4546,29.799826
4547,12.325558
4548,30.296532
4549,46.857445
4550,55.570538
4551,64.587654
4552,78.35907
4553,31.882595
4554,79.235405
4555,47.36429
4556,72.380646
4557,48.29468
4558,85.1701
4559,68.29009
4560,37.188583
4561,27.357656
4562,34.98828
4563,61.125248
4564,37.545364
4565,75.37607
4566,39.177246
4567,34.27424
4568,36.07896
4569,19.226505
4570,34.86237
4571,57.613327
4572,29.824856
4573,83.00188
4574,33.566048
4575,38.59385
4576,28.123835
4577,12.942757
4578,28.52544
4579,46.005486
4580,56.562202
4581,60.990852
4582,78.80909
4583,28.43169
4584,77.1737
4585,45.255165
4586,74.60537
4587,44.42077
4588,89.17844
4589,67.04328
4590,34.1708
4591,30.426266
4592,32.631653
4593,61.386814
4594,35.61766
4595,72.48914
4596,36.55428
4597,36.01445
4598,34.59025
4599,24.657082
4600,33.877632
4601,60.13501
4602,28.105469
4603,79.768234
4604,30.465721
4605,39.903755
4606,26.661652
4607,18.93356
4608,27.924417
4609,47.9519
4610,56.35388
4611,58.662064
4612,73.42235
4613,33.792534
4614,72.73554
4615,46.452663
4616,67.723694
4617,46.003113
4618,80.37875
4619,67.306946
4620,31.045523
4621,28.663479
4622,33.292652
4623,62.12799
4624,31.942537
4625,73.991905
4626,33.039642
4627,35.613304
4628,33.12723
4629,22.617455
4630,35.14395
4631,61.329243
4632,18.807398
4633,81.08955
4634,22.66032
4635,40.063744
4636,21.46394
4637,12.023991
4638,29.973808
4639,52.81193
4640,50.996788
4641,64.94937
4642,73.26564
4643,38.28266
4644,72.800476
4645,51.597527
4646,66.21347
4647,51.88243
4648,81.89839
4649,63.853096
4650,34.895752
4651,25.80941
4652,34.416443
4653,59.10154
4654,35.279015
4655,72.09978
4656,36.146027
4657,32.52065
4658,34.505222
4659,20.248392
4660,35.235756
4661,55.494873
4662,23.151237
4663,77.535965
4664,25.331133
4665,35.64366
4666,23.385696
4667,14.469528
4668,24.146755
4669,43.281597
4670,63.465424
4671,60.566383
4672,70.574356
4673,32.038704
4674,68.70877
4675,46.017666
4676,67.36363
4677,45.847595
4678,79.21598
4679,64.83057
4680,37.401352
4681,30.174013
4682,37.9032
4683,59.03218
4684,37.8745
4685,71.138824
4686,38.588856
4687,37.086575
4688,38.58823
4689,23.68666
4690,38.99962
4691,54.15618
4692,29.862137
4693,78.30128
4694,32.684555
4695,42.333443
4696,30.643276
4697,16.891462
4698,33.075516
4699,48.78819
4700,57.88292
4701,60.17345
4702,78.28276
4703,37.254543
4704,79.8835
4705,49.27931
4706,74.04909
4707,49.2645
4708,85.9493
4709,66.158585
4710,38.268105
4711,30.341423
4712,37.50296
4713,59.200226
4714,40.742012
4715,73.8746
4716,40.047062
4717,36.986336
4718,39.547356
4719,22.113804
4720,37.90462
4721,53.714493
4722,30.680855
4723,82.29147
4724,33.00505
4725,40.473373
4726,30.07604
4727,13.484959
4728,30.27398
4729,44.86638
4730,59.523346
4731,61.04323
4732,82.34383
4733,29.065039
4734,79.96848
4735,44.712605
4736,78.166916
4737,43.839302
4738,88.93973
4739,69.07757
4740,36.013386
4741,29.53447
4742,37.42595
4743,62.579346
4744,37.182594
4745,75.80704
4746,36.135796
4747,36.44863
4748,37.75101
4749,23.909935
4750,38.288506
4751,58.00232
4752,30.63382
4753,81.452736
4754,27.973642
4755,38.645813
4756,31.097
4757,16.649761
4758,31.472492
4759,53.39628
4760,56.91362
4761,67.84875
4762,71.934845
4763,35.29724
4764,74.561424
4765,51.8361
4766,69.76879
4767,52.760937
4768,81.38019
4769,64.46935
4770,40.843895
4771,29.119
4772,38.291176
4773,58.54414
4774,41.66053
4775,71.73033
4776,42.527283
4777,34.761795
4778,39.620476
4779,22.219809
4780,38.148685
4781,57.345062
4782,32.200302
4783,79.73485
4784,35.530357
4785,38.287586
4786,30.78978
4787,15.654507
4788,30.229094
4789,45.68474
4790,63.862988
4791,57.39434
4792,84.87706
4793,32.297295
4794,84.33107
4795,46.01603
4796,80.36037
4797,45.946095
4798,91.97846
4799,66.63166
4800,34.39892
4801,29.46821
4802,35.298717
4803,61.240185
4804,35.232574
4805,72.92117
4806,35.588852
4807,36.17535
4808,34.784748
4809,23.957245
4810,36.828156
4811,61.482735
4812,22.054893
4813,79.70929
4814,25.807783
4815,38.995064
4816,24.883926
4817,17.266327
4818,29.110334
4819,49.260735
4820,50.959602
4821,62.13333
4822,72.8746
4823,36.996437
4824,71.25371
4825,48.51131
4826,65.37699
4827,48.40959
4828,79.85167
4829,64.686264
4830,34.74126
4831,28.141117
4832,34.45042
4833,59.50426
4834,34.989655
4835,71.905815
4836,35.928993
4837,34.091377
4838,34.373444
4839,22.174662
4840,35.334435
4841,55.970047
4842,23.409794
4843,77.033264
4844,24.373583
4845,36.473206
4846,23.056944
4847,15.584576
4848,24.23052
4849,45.200306
4850,62.109688
4851,61.554024
4852,69.10933
4853,33.12481
4854,67.44143
4855,46.892574
4856,66.59849
4857,46.865807
4858,79.182755
4859,67.052925
4860,38.41081
4861,29.727512
4862,38.36406
4863,60.9855
4864,39.747665
4865,74.289566
4866,40.1948
4867,36.574913
4868,39.363167
4869,22.389938
4870,39.33634
4871,58.07183
4872,29.735601
4873,81.156
4874,30.015429
4875,37.19256
4876,29.65701
4877,14.301117
4878,30.809341
4879,48.323162
4880,53.434303
4881,63.657597
4882,78.99963
4883,35.70063
4884,79.230675
4885,48.401054
4886,70.619675
4887,49.17893
4888,85.81969
4889,67.1718
4890,39.1476
4891,28.618145
4892,40.13082
4893,59.306633
4894,40.730682
4895,78.5727
4896,40.85442
4897,36.16595
4898,41.002872
4899,18.035389
4900,41.84695
4901,57.49194
4902,32.815453
4903,80.47406
4904,32.496323
4905,36.047447
4906,32.386406
4907,11.01569
4908,33.8726
4909,49.051006
4910,64.325806
4911,65.02304
4912,82.92246
4913,29.950638
4914,83.0442
4915,48.117718
4916,80.52086
4917,48.097603
4918,90.73578
4919,65.37891
4920,39.136745
4921,31.048502
4922,41.506226
4923,59.131355
4924,39.633755
4925,71.89075
4926,40.729897
4927,36.614372
4928,41.540745
4929,23.806898
4930,42.875175
4931,54.953575
4932,27.9189
4933,78.76122
4934,30.936893
4935,37.895775
4936,28.344364
4937,16.39709
4938,34.57959
4939,48.383293
4940,51.652916
4941,65.982056
4942,75.00043
4943,33.495384
4944,76.59961
4945,48.34779
4946,67.99988
4947,48.77358
4948,78.9324
4949,64.644135
4950,38.644264
4951,28.813282
4952,37.20717
4953,57.833992
4954,40.075455
4955,71.62207
4956,39.854424
4957,34.848244
4958,38.688885
4959,21.456066
4960,37.619778
4961,55.843708
4962,30.797165
4963,79.602066
4964,34.22891
4965,37.86613
4966,29.438053
4967,15.2261505
4968,30.641508
4969,45.521053
4970,62.017677
4971,58.36731
4972,82.107
4973,33.497272
4974,82.78158
4975,46.00394
4976,78.10289
4977,46.33197
4978,90.09374
4979,68.6239
4980,38.256737
4981,27.395102
4982,38.648766
4983,62.30284
4984,39.347206
4985,75.748245
4986,39.439987
4987,33.312386
4988,38.98581
4989,20.99789
4990,39.79797
4991,57.831463
4992,33.15219
4993,81.09766
4994,30.07134
4995,37.34772
4996,33.145767
4997,15.164284
4998,30.45403
4999,50.060455
5000,57.83847
5001,65.29589
5002,76.111626
5003,32.43644
5004,76.81206
5005,49.411034
5006,72.29344
5007,49.36112
5008,86.772995
5009,66.18735
5010,36.38544
5011,29.526165
5012,35.528236
5013,59.673058
5014,37.800037
5015,73.69922
5016,37.72818
5017,37.044212
5018,36.916206
5019,22.288038
5020,36.90561
5021,58.331467
5022,27.351316
5023,80.199905
5024,30.567694
5025,38.842293
5026,26.897282
5027,16.743364
5028,29.43622
5029,48.801533
5030,55.107174
5031,64.53931
5032,71.55895
5033,30.358948
5034,71.05674
5035,48.242943
5036,67.21793
5037,48.529068
5038,79.57724
5039,67.96178
5040,37.260784
5041,30.179312
5042,36.45105
5043,61.791615
5044,37.77703
5045,72.63045
5046,38.198044
5047,36.517338
5048,37.19581
5049,23.073193
5050,37.31939
5051,60.642242
5052,25.413397
5053,80.42633
5054,26.656818
5055,40.116425
5056,25.917143
5057,16.372856
5058,27.668646
5059,50.80492
5060,56.231606
5061,62.461777
5062,73.21129
5063,32.581562
5064,72.89114
5065,48.529427
5066,70.47127
5067,48.361282
5068,78.31832
5069,68.16292
5070,35.8443
5071,28.415329
5072,36.04075
5073,61.638683
5074,36.81611
5075,74.34506
5076,37.150173
5077,35.76277
5078,35.993305
5079,22.395315
5080,36.209854
5081,61.07691
5082,29.902046
5083,82.84098
5084,29.56245
5085,38.83078
5086,30.09039
5087,14.94997
5088,29.3234
5089,48.49603
5090,60.454662
5091,61.557957
5092,80.81883
5093,33.215267
5094,80.631584
5095,47.739895
5096,76.88857
5097,47.781773
5098,89.84378
5099,65.278206
5100,39.839577
5101,31.340853
5102,41.01213
5103,58.5847
5104,39.9993
5105,72.10628
5106,40.9989
5107,37.020706
5108,41.244503
5109,23.65841
5110,42.235497
5111,56.294125
5112,28.712067
5113,79.23732
5114,31.299702
5115,37.12155
5116,28.14835
5117,16.036533
5118,33.83256
5119,48.53442
5120,51.04255
5121,65.91629
5122,76.13132
5123,32.725555
5124,76.79925
5125,48.476067
5126,68.26364
5127,49.13758
5128,80.09293
5129,64.83925
5130,34.696297
5131,32.442047
5132,42.766212
5133,56.919407
5134,37.844185
5135,71.49805
5136,35.08988
5137,37.501896
5138,42.328033
5139,25.257706
5140,44.768105
5141,50.409122
5142,30.620735
5143,75.01779
5144,25.274189
5145,37.948006
5146,35.42217
5147,19.192432
5148,35.9987
5149,47.52044
5150,63.584946
5151,69.45187
5152,72.86417
5153,38.802094
5154,78.97986
5155,51.60701
5156,75.318535
5157,51.67927
5158,79.142685
5159,65.18823
5160,36.627228
5161,28.225937
5162,35.991913
5163,57.86572
5164,36.609562
5165,73.759895
5166,38.40697
5167,36.2334
5168,36.49961
5169,19.860939
5170,37.14135
5171,53.89333
5172,30.704506
5173,78.1711
5174,30.940962
5175,40.559998
5176,30.042538
5177,15.242611
5178,29.167803
5179,45.79667
5180,53.2167
5181,62.79384
5182,73.43237
5183,31.687304
5184,75.1376
5185,46.839996
5186,72.50809
5187,46.65536
5188,78.730705
5189,65.50203
5190,34.80469
5191,31.825727
5192,34.684322
5193,58.79991
5194,36.698406
5195,71.68251
5196,34.901005
5197,38.701374
5198,36.12741
5199,25.551907
5200,34.61538
5201,56.175232
5202,28.25602
5203,79.78049
5204,26.725197
5205,41.738853
5206,28.25059
5207,17.611023
5208,25.614502
5209,47.9291
5210,57.336006
5211,64.06855
5212,69.79152
5213,32.871895
5214,70.487686
5215,47.983753
5216,67.96711
5217,47.769817
5218,77.75983
5219,65.434814
5220,39.480347
5221,30.968597
5222,39.85725
5223,59.776867
5224,40.157974
5225,72.14929
5226,40.648643
5227,36.502666
5228,40.415955
5229,23.874481
5230,41.019646
5231,56.502884
5232,31.223356
5233,80.05672
5234,35.584873
5235,41.304222
5236,30.96597
5237,15.024628
5238,35.30596
5239,48.87107
5240,59.772823
5241,60.89084
5242,82.208984
5243,36.27413
5244,82.62976
5245,49.74324
5246,75.12975
5247,49.886406
5248,89.97858
5249,64.55946
5250,40.944687
5251,31.024315
5252,39.896812
5253,59.179165
5254,41.402805
5255,70.99419
5256,42.41044
5257,37.004887
5258,40.48417
5259,25.204105
5260,39.434643
5261,55.389606
5262,32.177177
5263,78.148575
5264,37.41413
5265,42.94316
5266,31.182514
5267,16.681637
5268,34.977085
5269,48.11951
5270,56.69122
5271,60.08136
5272,79.490814
5273,31.806618
5274,77.459206
5275,47.403374
5276,72.22563
5277,46.283646
5278,90.0763
5279,67.49078
5280,33.716496
5281,31.058544
5282,31.63036
5283,60.83418
5284,34.97879
5285,72.39374
5286,35.482605
5287,36.25373
5288,33.216682
5289,25.36232
5290,32.753075
5291,59.398155
5292,28.116638
5293,79.42757
5294,28.942152
5295,40.60047
5296,26.776257
5297,19.540096
5298,25.960165
5299,46.816925
5300,56.135605
5301,58.499508
5302,71.601715
5303,33.027954
5304,70.31997
5305,46.05459
5306,67.36227
5307,45.15843
5308,78.716
5309,66.18213
5310,38.06662
5311,31.968815
5312,36.934048
5313,59.873276
5314,38.77836
5315,72.62288
5316,39.034466
5317,37.475735
5318,37.534412
5319,25.069983
5320,36.840534
5321,56.498764
5322,30.373528
5323,77.747894
5324,30.79998
5325,42.889614
5326,28.861511
5327,19.149359
5328,28.716425
5329,47.439705
5330,60.59457
5331,59.914642
5332,77.01128
5333,30.905598
5334,75.91559
5335,45.74849
5336,71.21862
5337,45.8579
5338,82.884735
5339,64.88267
5340,35.930923
5341,30.410046
5342,38.98517
5343,59.04991
5344,37.508987
5345,72.22987
5346,36.746223
5347,37.03043
5348,39.21373
5349,22.954372
5350,40.816628
5351,57.153393
5352,26.819017
5353,77.990974
5354,29.334816
5355,37.8689
5356,29.16114
5357,16.251326
5358,33.69902
5359,50.503036
5360,53.554985
5361,65.73012
5362,69.96442
5363,36.678154
5364,73.099655
5365,51.311863
5366,66.87419
5367,51.9892
5368,77.86206
5369,69.276566
5370,36.62422
5371,29.586853
5372,36.05484
5373,62.809578
5374,37.171425
5375,75.2325
5376,36.69091
5377,34.684795
5378,36.64391
5379,21.925938
5380,36.602745
5381,58.117985
5382,26.774757
5383,80.35914
5384,26.598763
5385,38.839035
5386,26.252237
5387,15.084301
5388,24.914871
5389,47.927845
5390,61.384327
5391,64.0938
5392,79.46602
5393,31.923075
5394,81.116325
5395,47.48511
5396,73.21808
5397,48.40298
5398,85.1514
5399,71.535
5400,37.533184
5401,26.575504
5402,38.190224
5403,62.029064
5404,37.598732
5405,78.88776
5406,36.835575
5407,35.355576
5408,38.184586
5409,19.625473
5410,37.563168
5411,57.844666
